 1.37675000e-04  2.10663750e+00  1.37675000e-04  3.50481510e-05  1.37675000e-04  6.70623718e-21 
 1.37725000e-04  2.10746250e+00  1.37725000e-04  3.50415023e-05  1.37725000e-04  6.72498821e-21 
 1.37775000e-04  2.10828750e+00  1.37775000e-04  3.50348440e-05  1.37775000e-04  6.74363840e-21 
 1.37825000e-04  2.10911250e+00  1.37825000e-04  3.50281900e-05  1.37825000e-04  6.76218507e-21 
 1.37875000e-04  2.10993750e+00  1.37875000e-04  3.50215256e-05  1.37875000e-04  6.78062536e-21 
 1.37925000e-04  2.11076250e+00  1.37925000e-04  3.50148658e-05  1.37925000e-04  6.79895651e-21 
 1.37975000e-04  2.11158750e+00  1.37975000e-04  3.50081956e-05  1.37975000e-04  6.81717567e-21 
 1.38025000e-04  2.11241250e+00  1.38025000e-04  3.50015291e-05  1.38025000e-04  6.83527995e-21 
 1.38075000e-04  2.11323750e+00  1.38075000e-04  3.49948521e-05  1.38075000e-04  6.85326644e-21 
 1.38125000e-04  2.11406250e+00  1.38125000e-04  3.49881793e-05  1.38125000e-04  6.87113227e-21 
 1.38175000e-04  2.11488750e+00  1.38175000e-04  3.49814953e-05  1.38175000e-04  6.88887445e-21 
 1.38225000e-04  2.11571250e+00  1.38225000e-04  3.49748149e-05  1.38225000e-04  6.90649003e-21 
 1.38275000e-04  2.11653750e+00  1.38275000e-04  3.49681232e-05  1.38275000e-04  6.92397602e-21 
 1.38325000e-04  2.11736250e+00  1.38325000e-04  3.49614351e-05  1.38325000e-04  6.94132941e-21 
 1.38375000e-04  2.11818750e+00  1.38375000e-04  3.49547355e-05  1.38375000e-04  6.95854713e-21 
 1.38425000e-04  2.11901250e+00  1.38425000e-04  3.49480389e-05  1.38425000e-04  6.97562611e-21 
 1.38475000e-04  2.11983750e+00  1.38475000e-04  3.49413311e-05  1.38475000e-04  6.99256331e-21 
 1.38525000e-04  2.12066250e+00  1.38525000e-04  3.49346259e-05  1.38525000e-04  7.00935554e-21 
 1.38575000e-04  2.12148750e+00  1.38575000e-04  3.49279087e-05  1.38575000e-04  7.02599974e-21 
 1.38625000e-04  2.12231250e+00  1.38625000e-04  3.49211942e-05  1.38625000e-04  7.04249269e-21 
 1.38675000e-04  2.12313750e+00  1.38675000e-04  3.49144676e-05  1.38675000e-04  7.05883125e-21 
 1.38725000e-04  2.12396250e+00  1.38725000e-04  3.49077434e-05  1.38725000e-04  7.07501219e-21 
 1.38775000e-04  2.12478750e+00  1.38775000e-04  3.49010068e-05  1.38775000e-04  7.09103230e-21 
 1.38825000e-04  2.12561250e+00  1.38825000e-04  3.48942724e-05  1.38825000e-04  7.10688831e-21 
 1.38875000e-04  2.12643750e+00  1.38875000e-04  3.48875254e-05  1.38875000e-04  7.12257696e-21 
 1.38925000e-04  2.12726250e+00  1.38925000e-04  3.48807801e-05  1.38925000e-04  7.13809498e-21 
 1.38975000e-04  2.12808750e+00  1.38975000e-04  3.48740220e-05  1.38975000e-04  7.15343902e-21 
 1.39025000e-04  2.12891250e+00  1.39025000e-04  3.48672653e-05  1.39025000e-04  7.16860575e-21 
 1.39075000e-04  2.12973750e+00  1.39075000e-04  3.48604958e-05  1.39075000e-04  7.18359187e-21 
 1.39125000e-04  2.13056250e+00  1.39125000e-04  3.48537273e-05  1.39125000e-04  7.19839395e-21 
 1.39175000e-04  2.13138750e+00  1.39175000e-04  3.48469455e-05  1.39175000e-04  7.21300866e-21 
 1.39225000e-04  2.13221250e+00  1.39225000e-04  3.48401646e-05  1.39225000e-04  7.22743251e-21 
 1.39275000e-04  2.13303750e+00  1.39275000e-04  3.48333702e-05  1.39275000e-04  7.24166216e-21 
 1.39325000e-04  2.13386250e+00  1.39325000e-04  3.48265764e-05  1.39325000e-04  7.25569410e-21 
 1.39375000e-04  2.13468750e+00  1.39375000e-04  3.48197686e-05  1.39375000e-04  7.26952492e-21 
 1.39425000e-04  2.13551250e+00  1.39425000e-04  3.48129613e-05  1.39425000e-04  7.28315114e-21 
 1.39475000e-04  2.13633750e+00  1.39475000e-04  3.48061402e-05  1.39475000e-04  7.29656923e-21 
 1.39525000e-04  2.13716250e+00  1.39525000e-04  3.47993189e-05  1.39525000e-04  7.30977567e-21 
 1.39575000e-04  2.13798750e+00  1.39575000e-04  3.47924832e-05  1.39575000e-04  7.32276701e-21 
 1.39625000e-04  2.13881250e+00  1.39625000e-04  3.47856474e-05  1.39625000e-04  7.33553966e-21 
 1.39675000e-04  2.13963750e+00  1.39675000e-04  3.47787969e-05  1.39675000e-04  7.34809008e-21 
 1.39725000e-04  2.14046250e+00  1.39725000e-04  3.47719457e-05  1.39725000e-04  7.36041472e-21 
 1.39775000e-04  2.14128750e+00  1.39775000e-04  3.47650796e-05  1.39775000e-04  7.37251001e-21 
 1.39825000e-04  2.14211250e+00  1.39825000e-04  3.47582128e-05  1.39825000e-04  7.38437232e-21 
 1.39875000e-04  2.14293750e+00  1.39875000e-04  3.47513308e-05  1.39875000e-04  7.39599810e-21 
 1.39925000e-04  2.14376250e+00  1.39925000e-04  3.47444475e-05  1.39925000e-04  7.40738371e-21 
 1.39975000e-04  2.14458750e+00  1.39975000e-04  3.47375488e-05  1.39975000e-04  7.41852553e-21 
 1.40025000e-04  2.14541250e+00  1.40025000e-04  3.47306486e-05  1.40025000e-04  7.42941998e-21 
 1.40075000e-04  2.14623750e+00  1.40075000e-04  3.47237325e-05  1.40075000e-04  7.44006336e-21 
 1.40125000e-04  2.14706250e+00  1.40125000e-04  3.47168147e-05  1.40125000e-04  7.45045210e-21 
 1.40175000e-04  2.14788750e+00  1.40175000e-04  3.47098812e-05  1.40175000e-04  7.46058249e-21 
 1.40225000e-04  2.14871250e+00  1.40225000e-04  3.47029453e-05  1.40225000e-04  7.47045091e-21 
 1.40275000e-04  2.14953750e+00  1.40275000e-04  3.46959929e-05  1.40275000e-04  7.48005369e-21 
 1.40325000e-04  2.15036250e+00  1.40325000e-04  3.46890381e-05  1.40325000e-04  7.48938716e-21 
 1.40375000e-04  2.15118750e+00  1.40375000e-04  3.46820669e-05  1.40375000e-04  7.49844765e-21 
 1.40425000e-04  2.15201250e+00  1.40425000e-04  3.46750927e-05  1.40425000e-04  7.50723151e-21 
 1.40475000e-04  2.15283750e+00  1.40475000e-04  3.46681017e-05  1.40475000e-04  7.51573508e-21 
 1.40525000e-04  2.15366250e+00  1.40525000e-04  3.46611074e-05  1.40525000e-04  7.52395465e-21 
 1.40575000e-04  2.15448750e+00  1.40575000e-04  3.46540958e-05  1.40575000e-04  7.53188661e-21 
 1.40625000e-04  2.15531250e+00  1.40625000e-04  3.46470810e-05  1.40625000e-04  7.53952722e-21 
 1.40675000e-04  2.15613750e+00  1.40675000e-04  3.46400486e-05  1.40675000e-04  7.54687288e-21 
 1.40725000e-04  2.15696250e+00  1.40725000e-04  3.46330121e-05  1.40725000e-04  7.55391987e-21 
 1.40775000e-04  2.15778750e+00  1.40775000e-04  3.46259580e-05  1.40775000e-04  7.56066459e-21 
 1.40825000e-04  2.15861250e+00  1.40825000e-04  3.46188996e-05  1.40825000e-04  7.56710334e-21 
 1.40875000e-04  2.15943750e+00  1.40875000e-04  3.46118230e-05  1.40875000e-04  7.57323248e-21 
 1.40925000e-04  2.16026250e+00  1.40925000e-04  3.46047417e-05  1.40925000e-04  7.57904839e-21 
 1.40975000e-04  2.16108750e+00  1.40975000e-04  3.45976422e-05  1.40975000e-04  7.58454748e-21 
 1.41025000e-04  2.16191250e+00  1.41025000e-04  3.45905378e-05  1.41025000e-04  7.58972606e-21 
 1.41075000e-04  2.16273750e+00  1.41075000e-04  3.45834142e-05  1.41075000e-04  7.59458053e-21 
 1.41125000e-04  2.16356250e+00  1.41125000e-04  3.45762858e-05  1.41125000e-04  7.59910731e-21 
 1.41175000e-04  2.16438750e+00  1.41175000e-04  3.45691379e-05  1.41175000e-04  7.60330284e-21 
 1.41225000e-04  2.16521250e+00  1.41225000e-04  3.45619844e-05  1.41225000e-04  7.60716352e-21 
 1.41275000e-04  2.16603750e+00  1.41275000e-04  3.45548117e-05  1.41275000e-04  7.61068580e-21 
 1.41325000e-04  2.16686250e+00  1.41325000e-04  3.45476325e-05  1.41325000e-04  7.61386618e-21 
 1.41375000e-04  2.16768750e+00  1.41375000e-04  3.45404339e-05  1.41375000e-04  7.61670109e-21 
 1.41425000e-04  2.16851250e+00  1.41425000e-04  3.45332286e-05  1.41425000e-04  7.61918705e-21 
 1.41475000e-04  2.16933750e+00  1.41475000e-04  3.45260033e-05  1.41475000e-04  7.62132058e-21 
 1.41525000e-04  2.17016250e+00  1.41525000e-04  3.45187710e-05  1.41525000e-04  7.62309821e-21 
 1.41575000e-04  2.17098750e+00  1.41575000e-04  3.45115184e-05  1.41575000e-04  7.62451655e-21 
 1.41625000e-04  2.17181250e+00  1.41625000e-04  3.45042583e-05  1.41625000e-04  7.62557220e-21 
 1.41675000e-04  2.17263750e+00  1.41675000e-04  3.44969777e-05  1.41675000e-04  7.62626171e-21 
 1.41725000e-04  2.17346250e+00  1.41725000e-04  3.44896891e-05  1.41725000e-04  7.62658178e-21 
 1.41775000e-04  2.17428750e+00  1.41775000e-04  3.44823797e-05  1.41775000e-04  7.62652906e-21 
 1.41825000e-04  2.17511250e+00  1.41825000e-04  3.44750623e-05  1.41825000e-04  7.62610028e-21 
 1.41875000e-04  2.17593750e+00  1.41875000e-04  3.44677229e-05  1.41875000e-04  7.62529212e-21 
 1.41925000e-04  2.17676250e+00  1.41925000e-04  3.44603754e-05  1.41925000e-04  7.62410142e-21 
 1.41975000e-04  2.17758750e+00  1.41975000e-04  3.44530057e-05  1.41975000e-04  7.62252495e-21 
 1.42025000e-04  2.17841250e+00  1.42025000e-04  3.44456272e-05  1.42025000e-04  7.62055955e-21 
 1.42075000e-04  2.17923750e+00  1.42075000e-04  3.44382267e-05  1.42075000e-04  7.61820210e-21 
 1.42125000e-04  2.18006250e+00  1.42125000e-04  3.44308166e-05  1.42125000e-04  7.61544951e-21 
 1.42175000e-04  2.18088750e+00  1.42175000e-04  3.44233841e-05  1.42175000e-04  7.61229877e-21 
 1.42225000e-04  2.18171250e+00  1.42225000e-04  3.44159416e-05  1.42225000e-04  7.60874682e-21 
 1.42275000e-04  2.18253750e+00  1.42275000e-04  3.44084762e-05  1.42275000e-04  7.60479079e-21 
 1.42325000e-04  2.18336250e+00  1.42325000e-04  3.44010009e-05  1.42325000e-04  7.60042767e-21 
 1.42375000e-04  2.18418750e+00  1.42375000e-04  3.43935017e-05  1.42375000e-04  7.59565464e-21 
 1.42425000e-04  2.18501250e+00  1.42425000e-04  3.43859920e-05  1.42425000e-04  7.59046893e-21 
 1.42475000e-04  2.18583750e+00  1.42475000e-04  3.43784586e-05  1.42475000e-04  7.58486769e-21 
 1.42525000e-04  2.18666250e+00  1.42525000e-04  3.43709141e-05  1.42525000e-04  7.57884826e-21 
 1.42575000e-04  2.18748750e+00  1.42575000e-04  3.43633454e-05  1.42575000e-04  7.57240797e-21 
 1.42625000e-04  2.18831250e+00  1.42625000e-04  3.43557654e-05  1.42625000e-04  7.56554419e-21 
 1.42675000e-04  2.18913750e+00  1.42675000e-04  3.43481602e-05  1.42675000e-04  7.55825439e-21 
 1.42725000e-04  2.18996250e+00  1.42725000e-04  3.43405435e-05  1.42725000e-04  7.55053605e-21 
 1.42775000e-04  2.19078750e+00  1.42775000e-04  3.43329015e-05  1.42775000e-04  7.54238678e-21 
 1.42825000e-04  2.19161250e+00  1.42825000e-04  3.43252473e-05  1.42825000e-04  7.53380421e-21 
 1.42875000e-04  2.19243750e+00  1.42875000e-04  3.43175674e-05  1.42875000e-04  7.52478600e-21 
 1.42925000e-04  2.19326250e+00  1.42925000e-04  3.43098749e-05  1.42925000e-04  7.51532989e-21 
 1.42975000e-04  2.19408750e+00  1.42975000e-04  3.43021566e-05  1.42975000e-04  7.50543376e-21 
 1.43025000e-04  2.19491250e+00  1.43025000e-04  3.42944242e-05  1.43025000e-04  7.49509548e-21 
 1.43075000e-04  2.19573750e+00  1.43075000e-04  3.42866661e-05  1.43075000e-04  7.48431299e-21 
 1.43125000e-04  2.19656250e+00  1.43125000e-04  3.42788944e-05  1.43125000e-04  7.47308434e-21 
 1.43175000e-04  2.19738750e+00  1.43175000e-04  3.42710955e-05  1.43175000e-04  7.46140767e-21 
 1.43225000e-04  2.19821250e+00  1.43225000e-04  3.42632823e-05  1.43225000e-04  7.44928109e-21 
 1.43275000e-04  2.19903750e+00  1.43275000e-04  3.42554421e-05  1.43275000e-04  7.43670290e-21 
 1.43325000e-04  2.19986250e+00  1.43325000e-04  3.42475869e-05  1.43325000e-04  7.42367146e-21 
 1.43375000e-04  2.20068750e+00  1.43375000e-04  3.42397040e-05  1.43375000e-04  7.41018513e-21 
 1.43425000e-04  2.20151250e+00  1.43425000e-04  3.42318061e-05  1.43425000e-04  7.39624244e-21 
 1.43475000e-04  2.20233750e+00  1.43475000e-04  3.42238797e-05  1.43475000e-04  7.38184198e-21 
 1.43525000e-04  2.20316250e+00  1.43525000e-04  3.42159375e-05  1.43525000e-04  7.36698243e-21 
 1.43575000e-04  2.20398750e+00  1.43575000e-04  3.42079668e-05  1.43575000e-04  7.35166250e-21 
 1.43625000e-04  2.20481250e+00  1.43625000e-04  3.41999796e-05  1.43625000e-04  7.33588105e-21 
 1.43675000e-04  2.20563750e+00  1.43675000e-04  3.41919636e-05  1.43675000e-04  7.31963707e-21 
 1.43725000e-04  2.20646250e+00  1.43725000e-04  3.41839308e-05  1.43725000e-04  7.30292947e-21 
 1.43775000e-04  2.20728750e+00  1.43775000e-04  3.41758683e-05  1.43775000e-04  7.28575748e-21 
 1.43825000e-04  2.20811250e+00  1.43825000e-04  3.41677883e-05  1.43825000e-04  7.26812026e-21 
 1.43875000e-04  2.20893750e+00  1.43875000e-04  3.41596780e-05  1.43875000e-04  7.25001712e-21 
 1.43925000e-04  2.20976250e+00  1.43925000e-04  3.41515501e-05  1.43925000e-04  7.23144750e-21 
 1.43975000e-04  2.21058750e+00  1.43975000e-04  3.41433920e-05  1.43975000e-04  7.21241087e-21 
 1.44025000e-04  2.21141250e+00  1.44025000e-04  3.41352151e-05  1.44025000e-04  7.19290686e-21 
 1.44075000e-04  2.21223750e+00  1.44075000e-04  3.41270069e-05  1.44075000e-04  7.17293518e-21 
 1.44125000e-04  2.21306250e+00  1.44125000e-04  3.41187801e-05  1.44125000e-04  7.15249569e-21 
 1.44175000e-04  2.21388750e+00  1.44175000e-04  3.41105216e-05  1.44175000e-04  7.13158824e-21 
 1.44225000e-04  2.21471250e+00  1.44225000e-04  3.41022434e-05  1.44225000e-04  7.11021292e-21 
 1.44275000e-04  2.21553750e+00  1.44275000e-04  3.40939332e-05  1.44275000e-04  7.08836986e-21 
 1.44325000e-04  2.21636250e+00  1.44325000e-04  3.40856029e-05  1.44325000e-04  7.06605930e-21 
 1.44375000e-04  2.21718750e+00  1.44375000e-04  3.40772399e-05  1.44375000e-04  7.04328163e-21 
 1.44425000e-04  2.21801250e+00  1.44425000e-04  3.40688566e-05  1.44425000e-04  7.02003727e-21 
 1.44475000e-04  2.21883750e+00  1.44475000e-04  3.40604397e-05  1.44475000e-04  6.99632691e-21 
 1.44525000e-04  2.21966250e+00  1.44525000e-04  3.40520017e-05  1.44525000e-04  6.97215120e-21 
 1.44575000e-04  2.22048750e+00  1.44575000e-04  3.40435300e-05  1.44575000e-04  6.94751097e-21 
 1.44625000e-04  2.22131250e+00  1.44625000e-04  3.40350359e-05  1.44625000e-04  6.92240720e-21 
 1.44675000e-04  2.22213750e+00  1.44675000e-04  3.40265080e-05  1.44675000e-04  6.89684094e-21 
 1.44725000e-04  2.22296250e+00  1.44725000e-04  3.40179577e-05  1.44725000e-04  6.87081336e-21 
 1.44775000e-04  2.22378750e+00  1.44775000e-04  3.40093724e-05  1.44775000e-04  6.84432583e-21 
 1.44825000e-04  2.22461250e+00  1.44825000e-04  3.40007644e-05  1.44825000e-04  6.81737974e-21 
 1.44875000e-04  2.22543750e+00  1.44875000e-04  3.39921204e-05  1.44875000e-04  6.78997665e-21 
 1.44925000e-04  2.22626250e+00  1.44925000e-04  3.39834532e-05  1.44925000e-04  6.76211826e-21 
 1.44975000e-04  2.22708750e+00  1.44975000e-04  3.39747499e-05  1.44975000e-04  6.73380643e-21 
 1.45025000e-04  2.22791250e+00  1.45025000e-04  3.39660221e-05  1.45025000e-04  6.70504303e-21 
 1.45075000e-04  2.22873750e+00  1.45075000e-04  3.39572576e-05  1.45075000e-04  6.67583021e-21 
 1.45125000e-04  2.22956250e+00  1.45125000e-04  3.39484684e-05  1.45125000e-04  6.64617011e-21 
 1.45175000e-04  2.23038750e+00  1.45175000e-04  3.39396420e-05  1.45175000e-04  6.61606510e-21 
 1.45225000e-04  2.23121250e+00  1.45225000e-04  3.39307901e-05  1.45225000e-04  6.58551761e-21 
 1.45275000e-04  2.23203750e+00  1.45275000e-04  3.39219000e-05  1.45275000e-04  6.55453031e-21 
 1.45325000e-04  2.23286250e+00  1.45325000e-04  3.39129841e-05  1.45325000e-04  6.52310587e-21 
 1.45375000e-04  2.23368750e+00  1.45375000e-04  3.39040296e-05  1.45375000e-04  6.49124718e-21 
 1.45425000e-04  2.23451250e+00  1.45425000e-04  3.38950478e-05  1.45425000e-04  6.45895726e-21 
 1.45475000e-04  2.23533750e+00  1.45475000e-04  3.38860278e-05  1.45475000e-04  6.42623921e-21 
 1.45525000e-04  2.23616250e+00  1.45525000e-04  3.38769796e-05  1.45525000e-04  6.39309631e-21 
 1.45575000e-04  2.23698750e+00  1.45575000e-04  3.38678919e-05  1.45575000e-04  6.35953200e-21 
 1.45625000e-04  2.23781250e+00  1.45625000e-04  3.38587758e-05  1.45625000e-04  6.32554981e-21 
 1.45675000e-04  2.23863750e+00  1.45675000e-04  3.38496194e-05  1.45675000e-04  6.29115339e-21 
 1.45725000e-04  2.23946250e+00  1.45725000e-04  3.38404338e-05  1.45725000e-04  6.25634663e-21 
 1.45775000e-04  2.24028750e+00  1.45775000e-04  3.38312076e-05  1.45775000e-04  6.22113342e-21 
 1.45825000e-04  2.24111250e+00  1.45825000e-04  3.38219516e-05  1.45825000e-04  6.18551789e-21 
 1.45875000e-04  2.24193750e+00  1.45875000e-04  3.38126537e-05  1.45875000e-04  6.14950425e-21 
 1.45925000e-04  2.24276250e+00  1.45925000e-04  3.38033257e-05  1.45925000e-04  6.11309690e-21 
 1.45975000e-04  2.24358750e+00  1.45975000e-04  3.37939550e-05  1.45975000e-04  6.07630030e-21 
 1.46025000e-04  2.24441250e+00  1.46025000e-04  3.37845533e-05  1.46025000e-04  6.03911913e-21 
 1.46075000e-04  2.24523750e+00  1.46075000e-04  3.37751084e-05  1.46075000e-04  6.00155820e-21 
 1.46125000e-04  2.24606250e+00  1.46125000e-04  3.37656317e-05  1.46125000e-04  5.96362235e-21 
 1.46175000e-04  2.24688750e+00  1.46175000e-04  3.37561112e-05  1.46175000e-04  5.92531667e-21 
 1.46225000e-04  2.24771250e+00  1.46225000e-04  3.37465584e-05  1.46225000e-04  5.88664636e-21 
 1.46275000e-04  2.24853750e+00  1.46275000e-04  3.37369606e-05  1.46275000e-04  5.84761677e-21 
 1.46325000e-04  2.24936250e+00  1.46325000e-04  3.37273295e-05  1.46325000e-04  5.80823327e-21 
 1.46375000e-04  2.25018750e+00  1.46375000e-04  3.37176534e-05  1.46375000e-04  5.76850156e-21 
 1.46425000e-04  2.25101250e+00  1.46425000e-04  3.37079428e-05  1.46425000e-04  5.72842727e-21 
 1.46475000e-04  2.25183750e+00  1.46475000e-04  3.36981861e-05  1.46475000e-04  5.68801633e-21 
 1.46525000e-04  2.25266250e+00  1.46525000e-04  3.36883948e-05  1.46525000e-04  5.64727471e-21 
 1.46575000e-04  2.25348750e+00  1.46575000e-04  3.36785564e-05  1.46575000e-04  5.60620850e-21 
 1.46625000e-04  2.25431250e+00  1.46625000e-04  3.36686824e-05  1.46625000e-04  5.56482397e-21 
 1.46675000e-04  2.25513750e+00  1.46675000e-04  3.36587609e-05  1.46675000e-04  5.52312751e-21 
 1.46725000e-04  2.25596250e+00  1.46725000e-04  3.36488026e-05  1.46725000e-04  5.48112562e-21 
 1.46775000e-04  2.25678750e+00  1.46775000e-04  3.36387959e-05  1.46775000e-04  5.43882491e-21 
 1.46825000e-04  2.25761250e+00  1.46825000e-04  3.36287515e-05  1.46825000e-04  5.39623213e-21 
 1.46875000e-04  2.25843750e+00  1.46875000e-04  3.36186586e-05  1.46875000e-04  5.35335420e-21 
 1.46925000e-04  2.25926250e+00  1.46925000e-04  3.36085272e-05  1.46925000e-04  5.31019805e-21 
 1.46975000e-04  2.26008750e+00  1.46975000e-04  3.35983454e-05  1.46975000e-04  5.26677085e-21 
 1.47025000e-04  2.26091250e+00  1.47025000e-04  3.35881247e-05  1.47025000e-04  5.22307982e-21 
 1.47075000e-04  2.26173750e+00  1.47075000e-04  3.35778531e-05  1.47075000e-04  5.17913227e-21 
 1.47125000e-04  2.26256250e+00  1.47125000e-04  3.35675411e-05  1.47125000e-04  5.13493573e-21 
 1.47175000e-04  2.26338750e+00  1.47175000e-04  3.35571774e-05  1.47175000e-04  5.09049771e-21 
 1.47225000e-04  2.26421250e+00  1.47225000e-04  3.35467733e-05  1.47225000e-04  5.04582591e-21 
 1.47275000e-04  2.26503750e+00  1.47275000e-04  3.35363163e-05  1.47275000e-04  5.00092813e-21 
 1.47325000e-04  2.26586250e+00  1.47325000e-04  3.35258174e-05  1.47325000e-04  4.95581224e-21 
 1.47375000e-04  2.26668750e+00  1.47375000e-04  3.35152649e-05  1.47375000e-04  4.91048626e-21 
 1.47425000e-04  2.26751250e+00  1.47425000e-04  3.35046697e-05  1.47425000e-04  4.86495825e-21 
 1.47475000e-04  2.26833750e+00  1.47475000e-04  3.34940198e-05  1.47475000e-04  4.81923644e-21 
 1.47525000e-04  2.26916250e+00  1.47525000e-04  3.34833265e-05  1.47525000e-04  4.77332911e-21 
 1.47575000e-04  2.26998750e+00  1.47575000e-04  3.34725774e-05  1.47575000e-04  4.72724459e-21 
 1.47625000e-04  2.27081250e+00  1.47625000e-04  3.34617839e-05  1.47625000e-04  4.68099136e-21 
 1.47675000e-04  2.27163750e+00  1.47675000e-04  3.34509338e-05  1.47675000e-04  4.63457800e-21 
 1.47725000e-04  2.27246250e+00  1.47725000e-04  3.34400381e-05  1.47725000e-04  4.58801313e-21 
 1.47775000e-04  2.27328750e+00  1.47775000e-04  3.34290847e-05  1.47775000e-04  4.54130546e-21 
 1.47825000e-04  2.27411250e+00  1.47825000e-04  3.34180846e-05  1.47825000e-04  4.49446375e-21 
 1.47875000e-04  2.27493750e+00  1.47875000e-04  3.34070266e-05  1.47875000e-04  4.44749690e-21 
 1.47925000e-04  2.27576250e+00  1.47925000e-04  3.33959203e-05  1.47925000e-04  4.40041381e-21 
 1.47975000e-04  2.27658750e+00  1.47975000e-04  3.33847547e-05  1.47975000e-04  4.35322350e-21 
 1.48025000e-04  2.27741250e+00  1.48025000e-04  3.33735400e-05  1.48025000e-04  4.30593499e-21 
 1.48075000e-04  2.27823750e+00  1.48075000e-04  3.33622650e-05  1.48075000e-04  4.25855746e-21 
 1.48125000e-04  2.27906250e+00  1.48125000e-04  3.33509399e-05  1.48125000e-04  4.21110002e-21 
 1.48175000e-04  2.27988750e+00  1.48175000e-04  3.33395532e-05  1.48175000e-04  4.16357193e-21 
 1.48225000e-04  2.28071250e+00  1.48225000e-04  3.33281157e-05  1.48225000e-04  4.11598243e-21 
 1.48275000e-04  2.28153750e+00  1.48275000e-04  3.33166152e-05  1.48275000e-04  4.06834089e-21 
 1.48325000e-04  2.28236250e+00  1.48325000e-04  3.33050623e-05  1.48325000e-04  4.02065660e-21 
 1.48375000e-04  2.28318750e+00  1.48375000e-04  3.32934456e-05  1.48375000e-04  3.97293898e-21 
 1.48425000e-04  2.28401250e+00  1.48425000e-04  3.32817754e-05  1.48425000e-04  3.92519747e-21 
 1.48475000e-04  2.28483750e+00  1.48475000e-04  3.32700406e-05  1.48475000e-04  3.87744148e-21 
 1.48525000e-04  2.28566250e+00  1.48525000e-04  3.32582506e-05  1.48525000e-04  3.82968050e-21 
 1.48575000e-04  2.28648750e+00  1.48575000e-04  3.32463943e-05  1.48575000e-04  3.78192402e-21 
 1.48625000e-04  2.28731250e+00  1.48625000e-04  3.32344823e-05  1.48625000e-04  3.73418156e-21 
 1.48675000e-04  2.28813750e+00  1.48675000e-04  3.32225025e-05  1.48675000e-04  3.68646260e-21 
 1.48725000e-04  2.28896250e+00  1.48725000e-04  3.32104659e-05  1.48725000e-04  3.63877670e-21 
 1.48775000e-04  2.28978750e+00  1.48775000e-04  3.31983603e-05  1.48775000e-04  3.59113336e-21 
 1.48825000e-04  2.29061250e+00  1.48825000e-04  3.31861959e-05  1.48825000e-04  3.54354210e-21 
 1.48875000e-04  2.29143750e+00  1.48875000e-04  3.31739616e-05  1.48875000e-04  3.49601244e-21 
 1.48925000e-04  2.29226250e+00  1.48925000e-04  3.31616671e-05  1.48925000e-04  3.44855387e-21 
 1.48975000e-04  2.29308750e+00  1.48975000e-04  3.31493012e-05  1.48975000e-04  3.40117588e-21 
 1.49025000e-04  2.29391250e+00  1.49025000e-04  3.31368739e-05  1.49025000e-04  3.35388792e-21 
 1.49075000e-04  2.29473750e+00  1.49075000e-04  3.31243736e-05  1.49075000e-04  3.30669942e-21 
 1.49125000e-04  2.29556250e+00  1.49125000e-04  3.31118105e-05  1.49125000e-04  3.25961980e-21 
 1.49175000e-04  2.29638750e+00  1.49175000e-04  3.30991728e-05  1.49175000e-04  3.21265842e-21 
 1.49225000e-04  2.29721250e+00  1.49225000e-04  3.30864708e-05  1.49225000e-04  3.16582461e-21 
 1.49275000e-04  2.29803750e+00  1.49275000e-04  3.30736933e-05  1.49275000e-04  3.11912765e-21 
 1.49325000e-04  2.29886250e+00  1.49325000e-04  3.30608491e-05  1.49325000e-04  3.07257677e-21 
 1.49375000e-04  2.29968750e+00  1.49375000e-04  3.30479281e-05  1.49375000e-04  3.02618115e-21 
 1.49425000e-04  2.30051250e+00  1.49425000e-04  3.30349394e-05  1.49425000e-04  2.97994989e-21 
 1.49475000e-04  2.30133750e+00  1.49475000e-04  3.30218711e-05  1.49475000e-04  2.93389208e-21 
 1.49525000e-04  2.30216250e+00  1.49525000e-04  3.30087338e-05  1.49525000e-04  2.88801666e-21 
 1.49575000e-04  2.30298750e+00  1.49575000e-04  3.29955157e-05  1.49575000e-04  2.84233260e-21 
 1.49625000e-04  2.30381250e+00  1.49625000e-04  3.29822264e-05  1.49625000e-04  2.79684866e-21 
 1.49675000e-04  2.30463750e+00  1.49675000e-04  3.29688545e-05  1.49675000e-04  2.75157363e-21 
 1.49725000e-04  2.30546250e+00  1.49725000e-04  3.29554099e-05  1.49725000e-04  2.70651617e-21 
 1.49775000e-04  2.30628750e+00  1.49775000e-04  3.29418808e-05  1.49775000e-04  2.66168486e-21 
 1.49825000e-04  2.30711250e+00  1.49825000e-04  3.29282767e-05  1.49825000e-04  2.61708815e-21 
 1.49875000e-04  2.30793750e+00  1.49875000e-04  3.29145866e-05  1.49875000e-04  2.57273444e-21 
 1.49925000e-04  2.30876250e+00  1.49925000e-04  3.29008196e-05  1.49925000e-04  2.52863194e-21 
 1.49975000e-04  2.30958750e+00  1.49975000e-04  3.28869639e-05  1.49975000e-04  2.48478888e-21 
 1.50025000e-04  2.31041250e+00  1.50025000e-04  3.28730297e-05  1.50025000e-04  2.44121325e-21 
 1.50075000e-04  2.31123750e+00  1.50075000e-04  3.28590051e-05  1.50075000e-04  2.39791298e-21 
 1.50125000e-04  2.31206250e+00  1.50125000e-04  3.28448991e-05  1.50125000e-04  2.35489587e-21 
